1979.000000,6.000000,7.000000,88.900000,5.000000,-114.467950,53.190500
1987.000000,4.000000,15.000000,60.300000,1.000000,-114.601900,53.168750
1999.000000,8.000000,25.000000,60.300000,12.000000,-114.595800,53.172400
1985.000000,7.000000,21.000000,60.300000,2.000000,-114.784850,53.132350
1992.000000,11.000000,29.000000,88.900000,1.000000,-114.748300,53.125100
1993.000000,6.000000,17.000000,88.900000,3.000000,-114.833650,53.139750
1993.000000,6.000000,21.000000,88.900000,1.000000,-114.833650,53.139750
2007.000000,1.000000,24.000000,88.900000,0.100000,-114.943350,53.106900
1999.000000,4.000000,19.000000,88.900000,1.000000,-114.937150,53.147000
1981.000000,11.000000,1.000000,219.100000,160.000000,-114.918900,53.172450
1987.000000,7.000000,26.000000,88.900000,4.000000,-115.101800,53.121450
2012.000000,5.000000,14.000000,60.300000,60.000000,-115.071200,53.128700
1982.000000,5.000000,6.000000,88.900000,1.000000,-115.113900,53.146950
1988.000000,12.000000,24.000000,88.900000,14.000000,-115.028600,53.190500
1996.000000,9.000000,4.000000,0.000000,10.000000,-115.199400,53.128700
1985.000000,9.000000,10.000000,88.900000,1.000000,-115.217700,53.128700
1993.000000,3.000000,12.000000,88.900000,1.000000,-115.394350,53.139750
1994.000000,11.000000,1.000000,60.300000,55.500000,-115.455200,53.168800
2003.000000,5.000000,8.000000,60.300000,1.000000,-115.455200,53.168800
1986.000000,11.000000,6.000000,60.300000,1.000000,-115.455200,53.179700
1994.000000,2.000000,1.000000,88.900000,1.000000,-113.004350,53.208750
1982.000000,9.000000,29.000000,88.900000,2.000000,-113.016400,53.216000
1990.000000,2.000000,23.000000,88.900000,1.000000,-113.016400,53.216000
1986.000000,2.000000,27.000000,88.900000,2.000000,-113.040700,53.245000
2001.000000,4.000000,18.000000,88.900000,1.000000,-113.040700,53.245000
2003.000000,7.000000,7.000000,88.900000,0.500000,-113.040700,53.245000
2010.000000,9.000000,20.000000,88.900000,0.100000,-113.747550,53.274050
1975.000000,6.000000,23.000000,0.000000,1.000000,-113.692700,53.277700
1981.000000,4.000000,1.000000,88.900000,1.000000,-113.692700,53.277700
1999.000000,1.000000,12.000000,88.900000,0.500000,-113.851150,53.194100
1980.000000,5.000000,31.000000,88.900000,15.000000,-113.662300,53.266850
1991.000000,8.000000,9.000000,88.900000,3.000000,-113.662300,53.266850
1985.000000,6.000000,7.000000,88.900000,1.000000,-113.668300,53.266850
1996.000000,2.000000,17.000000,88.900000,0.300000,-113.668300,53.266850
1976.000000,7.000000,1.000000,60.300000,1.000000,-114.297350,53.219500
2000.000000,4.000000,18.000000,114.300000,7.000000,-114.559400,53.223350
1976.000000,4.000000,1.000000,0.000000,1.000000,-114.589750,53.219550
2010.000000,5.000000,17.000000,81.500000,1.000000,-114.693450,53.226950
1997.000000,4.000000,30.000000,168.300000,2.000000,-114.778800,53.234200
1986.000000,9.000000,19.000000,88.900000,3.000000,-114.778800,53.237800
2009.000000,2.000000,27.000000,88.900000,2.000000,-114.754450,53.266900
2004.000000,3.000000,31.000000,168.300000,0.500000,-114.900700,53.194150
1982.000000,4.000000,20.000000,88.900000,68.000000,-114.943200,53.215950
1988.000000,8.000000,7.000000,60.300000,3.000000,-114.906850,53.219600
1994.000000,3.000000,1.000000,88.900000,1.000000,-115.144400,53.201550
2001.000000,1.000000,4.000000,88.900000,0.500000,-115.144400,53.201550
1988.000000,5.000000,15.000000,88.900000,225.000000,-115.156500,53.223300
1996.000000,7.000000,24.000000,168.300000,0.100000,-115.113850,53.245150
1996.000000,7.000000,25.000000,168.300000,0.100000,-115.113850,53.245150
1988.000000,12.000000,24.000000,88.900000,3.000000,-115.034650,53.237850
2012.000000,4.000000,20.000000,88.900000,0.500000,-115.107750,53.259800
1979.000000,5.000000,2.000000,60.300000,5.000000,-115.437000,53.248750
2010.000000,5.000000,3.000000,273.100000,1.200000,-115.388250,53.237900
1977.000000,10.000000,20.000000,60.300000,1.000000,-115.540700,53.241500
1991.000000,6.000000,17.000000,60.300000,1.000000,-115.540700,53.241500
1990.000000,12.000000,15.000000,114.300000,470.000000,-115.644150,53.205150
1975.000000,7.000000,14.000000,168.300000,2.000000,-113.790250,53.292300
1977.000000,6.000000,9.000000,88.900000,1.000000,-113.711150,53.321400
2012.000000,3.000000,5.000000,88.900000,0.400000,-113.747700,53.310400
2010.000000,4.000000,15.000000,88.900000,1.000000,-113.753900,53.321400
1982.000000,2.000000,10.000000,88.900000,5.000000,-113.759950,53.314100
1975.000000,11.000000,23.000000,88.900000,1.000000,-113.760050,53.335850
1989.000000,2.000000,3.000000,273.000000,1.000000,-113.717200,53.332250
1982.000000,7.000000,9.000000,88.900000,1.000000,-113.723300,53.343250
1987.000000,6.000000,3.000000,60.300000,1.000000,-114.900700,53.285150
1992.000000,3.000000,21.000000,114.300000,1.000000,-115.016350,53.299650
2011.000000,4.000000,27.000000,111.800000,2.000000,-115.004250,53.299650
1983.000000,2.000000,14.000000,60.300000,60.000000,-115.010250,53.303250
1981.000000,7.000000,31.000000,60.300000,25.000000,-114.973750,53.306900
1978.000000,6.000000,1.000000,60.300000,1.000000,-114.906800,53.299650
1994.000000,7.000000,8.000000,60.300000,0.300000,-114.931100,53.321550
2005.000000,5.000000,6.000000,60.300000,0.100000,-114.955500,53.310550
1985.000000,10.000000,4.000000,88.900000,2.000000,-115.138250,53.285250
2012.000000,5.000000,24.000000,168.300000,0.000000,-115.315100,53.299700
2000.000000,11.000000,7.000000,88.900000,0.500000,-115.412600,53.357950
1975.000000,6.000000,1.000000,88.900000,1.000000,-116.515650,53.321500
1998.000000,6.000000,6.000000,88.900000,3.000000,-110.285200,53.400350
1975.000000,3.000000,13.000000,323.900000,6.000000,-113.679800,53.423050
1996.000000,9.000000,24.000000,219.100000,60.000000,-113.784400,53.426950
2002.000000,4.000000,15.000000,88.900000,3.000000,-115.269850,53.383000
1980.000000,9.000000,26.000000,114.300000,45.000000,-115.417600,53.372100
2012.000000,12.000000,16.000000,88.900000,0.500000,-115.558500,53.455650
2007.000000,5.000000,8.000000,88.900000,0.100000,-113.747350,53.546650
1992.000000,1.000000,23.000000,168.300000,19.000000,-110.719900,53.749450
2006.000000,7.000000,6.000000,88.900000,0.100000,-113.691400,53.758100
1987.000000,4.000000,4.000000,61.000000,10.000000,-112.954100,53.812550
2009.000000,7.000000,2.000000,169.400000,0.100000,-112.898450,53.838000
1981.000000,6.000000,25.000000,88.900000,2.000000,-112.910750,53.838000
1999.000000,12.000000,16.000000,161.200000,18.000000,-112.910750,53.838000
1992.000000,6.000000,22.000000,88.900000,2.000000,-112.966450,53.848800
1990.000000,5.000000,17.000000,88.900000,1.000000,-112.960200,53.881650
2000.000000,12.000000,5.000000,114.300000,0.100000,-113.034550,53.841700
1994.000000,5.000000,30.000000,88.900000,0.200000,-113.065500,53.838100
1981.000000,5.000000,1.000000,88.900000,8.000000,-113.059300,53.838100
1981.000000,6.000000,23.000000,88.900000,1.000000,-113.077950,53.834400
2007.000000,1.000000,28.000000,88.900000,0.100000,-113.003600,53.848900
1997.000000,9.000000,19.000000,92.400000,0.500000,-113.362850,53.852700
1976.000000,10.000000,18.000000,88.900000,1.000000,-113.474500,53.816350
1976.000000,10.000000,31.000000,88.900000,1.000000,-113.474500,53.816350
2007.000000,1.000000,10.000000,62.000000,2.000000,-113.474500,53.816350
1991.000000,6.000000,19.000000,88.900000,1.000000,-113.474450,53.830800
1993.000000,4.000000,26.000000,88.900000,1.000000,-113.468300,53.819950
1998.000000,5.000000,21.000000,88.900000,1.000000,-114.593950,53.844350
1991.000000,8.000000,16.000000,88.900000,1.000000,-114.593950,53.858800
2004.000000,4.000000,20.000000,88.900000,0.400000,-114.761250,53.866100
1983.000000,3.000000,2.000000,323.800000,200.000000,-116.717150,53.841150
1976.000000,6.000000,14.000000,0.000000,2.000000,-113.040850,53.896250
2000.000000,4.000000,27.000000,88.900000,0.100000,-113.040850,53.896250
1982.000000,5.000000,6.000000,88.900000,8.000000,-113.047150,53.907150
2002.000000,3.000000,1.000000,80.800000,0.100000,-113.053450,53.950750
1991.000000,5.000000,11.000000,88.900000,1.000000,-113.084300,53.958100
2003.000000,1.000000,17.000000,88.900000,0.100000,-113.090500,53.968950
1978.000000,1.000000,18.000000,88.900000,3.000000,-113.524400,53.929200
2005.000000,10.000000,3.000000,219.100000,0.200000,-110.608400,54.014850
1981.000000,7.000000,15.000000,88.900000,1.000000,-113.096800,53.983400
1991.000000,5.000000,8.000000,88.900000,1.000000,-113.121550,53.997900
1989.000000,1.000000,1.000000,88.900000,1.000000,-113.115300,54.001500
1977.000000,7.000000,21.000000,114.300000,2.000000,-113.183350,53.998000
1982.000000,5.000000,16.000000,141.300000,5.000000,-113.183350,53.998000
1985.000000,1.000000,3.000000,114.300000,1.000000,-113.214300,54.019900
2001.000000,9.000000,9.000000,114.300000,12.000000,-113.214300,54.019900
1982.000000,2.000000,25.000000,168.300000,8.000000,-113.208100,54.019900
1997.000000,11.000000,5.000000,88.900000,0.300000,-115.235950,54.124950
1997.000000,10.000000,7.000000,88.900000,30.000000,-116.173400,54.099600
1985.000000,5.000000,21.000000,152.000000,900.000000,-110.570850,54.291200
1987.000000,3.000000,17.000000,76.200000,1.000000,-110.539600,54.298500
1980.000000,2.000000,28.000000,76.200000,2.000000,-110.545850,54.302200
1980.000000,4.000000,11.000000,76.200000,1.000000,-110.545850,54.302200
2004.000000,1.000000,15.000000,219.100000,0.100000,-116.185850,54.241350
1997.000000,1.000000,19.000000,88.900000,1.000000,-115.798450,54.346800
2003.000000,4.000000,9.000000,88.900000,0.100000,-115.723450,54.368700
2011.000000,5.000000,18.000000,88.900000,0.200000,-115.723450,54.368700
2004.000000,11.000000,24.000000,88.900000,3.500000,-115.660900,54.401400
1993.000000,5.000000,25.000000,114.300000,1.000000,-116.560850,54.365050
1991.000000,7.000000,30.000000,88.900000,1.000000,-116.842050,54.357650
1979.000000,11.000000,5.000000,88.900000,2.000000,-116.835800,54.361350
1996.000000,8.000000,10.000000,60.300000,0.100000,-116.973350,54.365000
1992.000000,6.000000,18.000000,60.300000,1.000000,-116.867050,54.379450
2002.000000,4.000000,23.000000,219.100000,0.100000,-115.485250,54.499500
1980.000000,1.000000,4.000000,88.900000,1.000000,-115.661650,54.452350
1990.000000,2.000000,8.000000,88.900000,1.000000,-115.661650,54.452350
1989.000000,1.000000,1.000000,168.300000,2.000000,-115.661650,54.466800
2008.000000,2.000000,22.000000,88.900000,0.500000,-115.541950,54.485050
1988.000000,10.000000,24.000000,88.900000,1.000000,-115.586050,54.474100
2008.000000,10.000000,14.000000,219.100000,0.100000,-115.611250,54.474100
2008.000000,11.000000,3.000000,168.300000,0.100000,-115.592350,54.481450
2011.000000,7.000000,3.000000,168.300000,0.100000,-115.592350,54.481450
2011.000000,9.000000,21.000000,168.300000,0.500000,-115.592350,54.481450
2009.000000,3.000000,5.000000,88.900000,0.100000,-115.617550,54.481450
1988.000000,10.000000,12.000000,114.300000,1.000000,-115.636450,54.481450
1990.000000,5.000000,31.000000,88.900000,1.000000,-115.636450,54.481450
1991.000000,6.000000,21.000000,88.900000,1.000000,-115.636450,54.481450
2001.000000,1.000000,5.000000,219.000000,0.700000,-115.636450,54.481450
2001.000000,7.000000,16.000000,114.300000,0.100000,-115.636450,54.481450
1996.000000,6.000000,6.000000,88.900000,0.500000,-115.642750,54.495900
1987.000000,1.000000,4.000000,114.300000,1.000000,-115.636450,54.495900
1996.000000,5.000000,29.000000,114.300000,0.100000,-115.636450,54.495900
1999.000000,11.000000,25.000000,114.300000,1.000000,-115.636450,54.495900
2002.000000,3.000000,4.000000,114.300000,0.100000,-115.636450,54.495900
2002.000000,9.000000,3.000000,114.300000,0.200000,-115.636450,54.495900
1990.000000,7.000000,21.000000,219.100000,1.000000,-115.636450,54.499500
1991.000000,5.000000,29.000000,219.000000,1.000000,-115.636450,54.499500
1992.000000,11.000000,26.000000,219.100000,1.000000,-115.636450,54.499500
2007.000000,1.000000,12.000000,219.100000,0.500000,-115.636450,54.499500
1976.000000,7.000000,26.000000,88.900000,1.000000,-115.592350,54.492300
1982.000000,3.000000,4.000000,114.300000,1.000000,-115.592350,54.492300
1982.000000,8.000000,19.000000,114.300000,1.000000,-115.592350,54.492300
1983.000000,5.000000,1.000000,88.900000,1.000000,-115.592350,54.492300
1984.000000,9.000000,23.000000,114.300000,1.000000,-115.592350,54.492300
1998.000000,7.000000,2.000000,114.300000,0.100000,-115.592350,54.492300
2001.000000,8.000000,22.000000,168.300000,0.300000,-115.592350,54.492300
1976.000000,9.000000,9.000000,88.900000,1.000000,-115.567150,54.492300
1979.000000,8.000000,3.000000,88.900000,1.000000,-115.951400,54.495950
1979.000000,1.000000,31.000000,168.300000,1.000000,-117.792050,54.423250
1997.000000,12.000000,3.000000,219.100000,1.000000,-117.792050,54.423250
1997.000000,11.000000,14.000000,323.900000,1.000000,-118.104200,54.434200
2000.000000,3.000000,22.000000,88.900000,0.500000,-119.142650,54.474100
2002.000000,11.000000,13.000000,88.900000,0.200000,-115.497750,54.517750
2002.000000,12.000000,31.000000,88.900000,0.200000,-115.497750,54.517750
1980.000000,12.000000,18.000000,114.300000,1.000000,-115.485250,54.517750
1992.000000,9.000000,14.000000,88.900000,1.000000,-115.485250,54.517750
1993.000000,2.000000,1.000000,114.300000,1.000000,-115.485250,54.517750
1998.000000,12.000000,13.000000,323.900000,0.100000,-115.485250,54.517750
2001.000000,6.000000,18.000000,88.900000,0.500000,-115.485250,54.517750
2010.000000,3.000000,26.000000,323.900000,0.100000,-115.485250,54.517750
1996.000000,7.000000,26.000000,117.300000,6.000000,-115.485250,54.521350
1997.000000,4.000000,13.000000,82.600000,1.000000,-115.378100,54.546800
1978.000000,12.000000,4.000000,88.900000,2.000000,-115.586050,54.510550
1982.000000,8.000000,26.000000,219.100000,200.000000,-115.567150,54.514150
1984.000000,4.000000,23.000000,88.900000,1.000000,-115.661650,54.517750
1990.000000,7.000000,11.000000,88.900000,6.000000,-115.579650,54.543250
1994.000000,5.000000,1.000000,88.900000,0.500000,-115.579650,54.543250
1999.000000,7.000000,15.000000,88.900000,21.000000,-115.529250,54.565050
1986.000000,6.000000,9.000000,88.900000,1.000000,-115.579650,54.586800
1988.000000,6.000000,28.000000,168.300000,1.000000,-116.783200,54.587000
1985.000000,10.000000,15.000000,114.300000,6.000000,-110.437600,54.596650
1988.000000,9.000000,15.000000,88.900000,1.000000,-110.368200,54.640250
1993.000000,10.000000,1.000000,88.900000,1.000000,-115.573350,54.590450
1988.000000,9.000000,20.000000,88.900000,1.000000,-115.573350,54.612250
2005.000000,6.000000,28.000000,88.900000,2.000000,-115.548150,54.612250
1998.000000,4.000000,6.000000,219.100000,130.000000,-115.522950,54.605000
1982.000000,9.000000,22.000000,273.100000,80.000000,-115.522950,54.619500
1982.000000,9.000000,22.000000,273.100000,1.000000,-115.522950,54.619500
2011.000000,4.000000,4.000000,88.900000,0.100000,-115.522950,54.619500
2003.000000,5.000000,26.000000,88.900000,3.000000,-115.554450,54.652300
1998.000000,5.000000,10.000000,88.900000,0.200000,-115.548150,54.655950
1983.000000,8.000000,17.000000,88.900000,8.000000,-115.548150,54.670400
1995.000000,3.000000,31.000000,114.300000,4.000000,-115.838050,54.590500
1986.000000,8.000000,7.000000,114.300000,10.000000,-115.951400,54.619600
1981.000000,3.000000,19.000000,114.300000,1.000000,-115.466300,54.732200
1988.000000,4.000000,22.000000,114.300000,2.000000,-115.441100,54.732200
1979.000000,12.000000,27.000000,168.300000,45.000000,-115.434800,54.732200
1998.000000,10.000000,30.000000,88.900000,0.500000,-115.485200,54.735850
1986.000000,12.000000,10.000000,88.900000,1.000000,-115.434800,54.732200
1979.000000,9.000000,8.000000,88.900000,1.000000,-115.485200,54.735850
1985.000000,6.000000,12.000000,88.900000,4.000000,-115.485200,54.750450
2005.000000,5.000000,5.000000,88.900000,0.200000,-115.485200,54.750450
2008.000000,2.000000,5.000000,88.900000,0.100000,-115.453600,54.761300
1999.000000,1.000000,19.000000,60.300000,3.000000,-117.117300,54.692500
1989.000000,4.000000,19.000000,88.900000,1.000000,-115.269450,54.812300
1978.000000,6.000000,26.000000,88.900000,1.000000,-115.269450,54.823200
1979.000000,7.000000,20.000000,88.900000,1.000000,-115.269450,54.823200
1995.000000,1.000000,17.000000,88.900000,0.100000,-115.345700,54.841400
1996.000000,1.000000,8.000000,88.900000,0.700000,-115.434600,54.772400
2006.000000,11.000000,3.000000,114.300000,0.100000,-115.504550,54.776000
2000.000000,6.000000,14.000000,88.900000,1.000000,-115.498200,54.786850
1977.000000,11.000000,1.000000,88.900000,1.000000,-115.434600,54.808700
2008.000000,12.000000,23.000000,88.900000,0.500000,-115.383750,54.826900
1995.000000,1.000000,14.000000,88.900000,2.000000,-115.383750,54.830550
2008.000000,12.000000,28.000000,88.900000,6.000000,-115.383750,54.830550
1988.000000,12.000000,23.000000,88.900000,9.000000,-115.517200,54.841400
1993.000000,11.000000,10.000000,88.900000,1.000000,-115.510850,54.845000
2006.000000,7.000000,29.000000,88.900000,0.200000,-115.453750,54.837800
1982.000000,7.000000,13.000000,88.900000,1.000000,-115.472800,54.837800
1985.000000,6.000000,19.000000,88.900000,1.000000,-115.383750,54.845000
1988.000000,8.000000,2.000000,88.900000,4.000000,-115.383750,54.845000
1996.000000,8.000000,11.000000,88.900000,0.500000,-115.536250,54.801450
1975.000000,6.000000,5.000000,88.900000,2.000000,-116.680150,54.794050
2004.000000,2.000000,2.000000,114.300000,1.000000,-116.680150,54.794050
1989.000000,4.000000,28.000000,88.900000,2.000000,-115.320300,54.859650
1988.000000,8.000000,30.000000,88.900000,1.000000,-115.612550,54.917800
1975.000000,8.000000,27.000000,0.000000,16.000000,-117.214150,54.935800
1993.000000,10.000000,17.000000,88.900000,1.000000,-115.320300,54.939550
1979.000000,5.000000,24.000000,88.900000,1.000000,-115.263050,54.976000
1998.000000,4.000000,16.000000,168.300000,37.000000,-115.263050,54.986850
